,series_id,country_code,indicator_code,identifier,description,units,frequency,date,value,country
1696,10262,CY,200,CY.200.A.01,Cyprus: Unemployment Rate [Cyprus: National estimate: Unemployment rate],%,A,1979-01-01,1.7,Cyprus
1697,10262,CY,200,CY.200.A.01,Cyprus: Unemployment Rate [Cyprus: National estimate: Unemployment rate],%,A,1978-01-01,2.0,Cyprus
1698,10262,CY,200,CY.200.A.01,Cyprus: Unemployment Rate [Cyprus: National estimate: Unemployment rate],%,A,1977-01-01,3.1,Cyprus
1699,10262,CY,200,CY.200.A.01,Cyprus: Unemployment Rate [Cyprus: National estimate: Unemployment rate],%,A,1976-01-01,7.4,Cyprus
1700,10262,CY,200,CY.200.A.01,Cyprus: Unemployment Rate [Cyprus: National estimate: Unemployment rate],%,A,1975-01-01,10.9,Cyprus
1701,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2019-01-01,6.6,Croatia
1702,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2018-01-01,8.4,Croatia
1703,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2017-01-01,11.2,Croatia
1704,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2016-01-01,13.1,Croatia
1705,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2015-01-01,16.2,Croatia
1706,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2014-01-01,17.3,Croatia
1707,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2013-01-01,17.3,Croatia
1708,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2012-01-01,15.9,Croatia
1709,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2011-01-01,13.7,Croatia
1710,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2010-01-01,11.6,Croatia
1711,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2009-01-01,9.2,Croatia
1712,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2008-01-01,8.5,Croatia
1713,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2007-01-01,9.9,Croatia
1714,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2006-01-01,11.1,Croatia
1715,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2005-01-01,12.6,Croatia
1716,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2004-01-01,13.7,Croatia
1717,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2003-01-01,13.9,Croatia
1718,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2002-01-01,15.1,Croatia
1719,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2001-01-01,15.8,Croatia
1720,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,2000-01-01,16.1,Croatia
1721,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,1999-01-01,13.6,Croatia
1722,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,1998-01-01,11.4,Croatia
1723,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,1997-01-01,9.7,Croatia
1724,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,1996-01-01,9.7,Croatia
1725,9825,HR,200,HR.200.A.01,Croatia: Unemployment Rate [Croatia: National estimate: Unemployment rate],%,A,1991-01-01,11.1,Croatia
1726,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2019-01-01,10.0,Colombia
1727,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2018-01-01,9.1,Colombia
1728,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2017-01-01,8.9,Colombia
1729,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2016-01-01,8.7,Colombia
1730,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2015-01-01,8.3,Colombia
1731,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2014-01-01,8.6,Colombia
1732,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2013-01-01,9.1,Colombia
1733,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2012-01-01,9.7,Colombia
1734,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2011-01-01,10.1,Colombia
1735,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2010-01-01,11.0,Colombia
1736,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2009-01-01,12.1,Colombia
1737,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2008-01-01,11.3,Colombia
1738,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2007-01-01,11.2,Colombia
1739,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2005-01-01,11.9,Colombia
1740,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2004-01-01,13.7,Colombia
1741,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2003-01-01,14.2,Colombia
1742,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2002-01-01,15.6,Colombia
1743,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2001-01-01,15.0,Colombia
1744,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,2000-01-01,20.5,Colombia
1745,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1999-01-01,20.1,Colombia
1746,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1998-01-01,15.0,Colombia
1747,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1997-01-01,12.1,Colombia
1748,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1996-01-01,11.8,Colombia
1749,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1995-01-01,8.7,Colombia
1750,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1994-01-01,8.3,Colombia
1751,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1993-01-01,7.8,Colombia
1752,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1992-01-01,9.4,Colombia
1753,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1991-01-01,10.1,Colombia
1754,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1987-01-01,10.8,Colombia
1755,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1986-01-01,12.9,Colombia
1756,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1985-01-01,13.9,Colombia
1757,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1984-01-01,13.0,Colombia
1758,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1983-01-01,11.1,Colombia
1759,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1982-01-01,11.5,Colombia
1760,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1981-01-01,8.1,Colombia
1761,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1980-01-01,9.1,Colombia
1762,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1977-01-01,9.4,Colombia
1763,8628,CO,200,CO.200.A.01,Colombia: Unemployment Rate [Colombia: National estimate: Unemployment rate],%,A,1975-01-01,10.6,Colombia
1764,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,2019-01-01,5.2,China
1765,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,2018-01-01,3.8,China
1766,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,2017-01-01,3.9,China
1767,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,2014-01-01,4.1,China
1768,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,2013-01-01,4.1,China
1769,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,2012-01-01,4.1,China
1770,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,2011-01-01,4.1,China
1771,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,2010-01-01,4.1,China
1772,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,2009-01-01,4.3,China
1773,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,2008-01-01,4.2,China
1774,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,2007-01-01,4.0,China
1775,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,2006-01-01,4.1,China
1776,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,2005-01-01,4.2,China
1777,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,2004-01-01,4.2,China
1778,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,2003-01-01,4.3,China
1779,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,2002-01-01,4.0,China
1780,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,2001-01-01,3.6,China
1781,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,2000-01-01,3.1,China
1782,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1999-01-01,3.1,China
1783,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1998-01-01,3.1,China
1784,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1997-01-01,3.1,China
1785,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1996-01-01,3.0,China
1786,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1995-01-01,2.9,China
1787,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1994-01-01,2.8,China
1788,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1993-01-01,2.6,China
1789,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1992-01-01,2.3,China
1790,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1991-01-01,2.3,China
1791,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1990-01-01,2.5,China
1792,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1989-01-01,2.6,China
1793,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1988-01-01,2.0,China
1794,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1987-01-01,2.0,China
1795,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1986-01-01,2.0,China
1796,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1985-01-01,1.8,China
1797,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1984-01-01,1.9,China
1798,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1983-01-01,2.3,China
1799,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1982-01-01,3.2,China
1800,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1981-01-01,3.8,China
1801,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1980-01-01,4.9,China
1802,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1979-01-01,5.4,China
1803,8354,CN,200,CN.200.A.01,China: Unemployment Rate [China: National estimate: Unemployment rate],%,A,1978-01-01,5.3,China
1804,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2019-01-01,7.3,Chile
1805,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2018-01-01,7.2,Chile
1806,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2017-01-01,7.0,Chile
1807,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2016-01-01,6.7,Chile
1808,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2015-01-01,6.5,Chile
1809,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2014-01-01,6.7,Chile
1810,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2013-01-01,6.2,Chile
1811,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2012-01-01,6.7,Chile
1812,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2011-01-01,7.3,Chile
1813,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2010-01-01,8.4,Chile
1814,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2009-01-01,11.3,Chile
1815,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2008-01-01,9.3,Chile
1816,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2007-01-01,8.4,Chile
1817,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2006-01-01,9.0,Chile
1818,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2005-01-01,9.3,Chile
1819,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2004-01-01,10.2,Chile
1820,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2003-01-01,9.8,Chile
1821,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2002-01-01,10.2,Chile
1822,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2001-01-01,10.4,Chile
1823,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,2000-01-01,10.5,Chile
1824,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,1999-01-01,11.2,Chile
1825,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,1998-01-01,7.3,Chile
1826,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,1997-01-01,7.1,Chile
1827,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,1996-01-01,7.4,Chile
1828,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,1995-01-01,4.7,Chile
1829,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,1994-01-01,5.9,Chile
1830,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,1993-01-01,4.5,Chile
1831,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,1992-01-01,4.4,Chile
1832,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,1991-01-01,5.2,Chile
1833,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,1990-01-01,5.6,Chile
1834,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,1989-01-01,5.3,Chile
1835,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,1988-01-01,6.2,Chile
1836,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,1986-01-01,8.7,Chile
1837,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,1984-01-01,13.9,Chile
1838,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,1983-01-01,14.7,Chile
1839,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,1982-01-01,19.6,Chile
1840,8044,CL,200,CL.200.A.01,Chile: Unemployment Rate [Chile: National estimate: Unemployment rate],%,A,1981-01-01,11.4,Chile
