,series_id,country_code,indicator_code,identifier,description,units,frequency,date,value,country
1882,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2018-01-01,2.43488980285,Chile
1883,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2017-01-01,2.18271856738,Chile
1884,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2016-01-01,3.78619364351,Chile
1885,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2015-01-01,4.34877380556,Chile
1886,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2014-01-01,4.71867534115,Chile
1887,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2013-01-01,1.78955490213,Chile
1888,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2012-01-01,3.00744861559,Chile
1889,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2011-01-01,3.341217,Chile
1890,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2010-01-01,1.41071122039,Chile
1891,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2009-01-01,0.353044906351,Chile
1892,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2008-01-01,8.71626915856,Chile
1893,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2007-01-01,4.40779894222,Chile
1894,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2006-01-01,3.39201739001,Chile
1895,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2005-01-01,3.05257645722,Chile
1896,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2004-01-01,1.05473867727,Chile
1897,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2003-01-01,2.81017854068,Chile
1898,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2002-01-01,2.48939849004,Chile
1899,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2001-01-01,3.5691000007,Chile
1900,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,2000-01-01,3.84327318801,Chile
1901,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1999-01-01,3.33687938495,Chile
1902,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1998-01-01,5.11025019214,Chile
1903,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1997-01-01,6.13386322758,Chile
1904,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1996-01-01,7.35911851947,Chile
1905,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1995-01-01,8.23263073037,Chile
1906,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1994-01-01,11.4431203544,Chile
1907,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1993-01-01,12.7277646677,Chile
1908,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1992-01-01,15.4258085815,Chile
1909,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1991-01-01,21.7844127606,Chile
1910,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1990-01-01,26.0364807191,Chile
1911,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1989-01-01,17.0279376986,Chile
1912,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1988-01-01,14.6843515263,Chile
1913,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1987-01-01,19.8808434335,Chile
1914,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1986-01-01,19.4768421593,Chile
1915,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1985-01-01,30.7034933242,Chile
1916,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1984-01-01,19.8602032799,Chile
1917,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1983-01-01,27.2572018482,Chile
1918,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1982-01-01,9.94102407198,Chile
1919,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1981-01-01,19.6868241729,Chile
1920,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1980-01-01,35.1383356874,Chile
1921,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1979-01-01,33.3892082896,Chile
1922,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1978-01-01,40.0872391241,Chile
1923,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1977-01-01,91.954214266,Chile
1924,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1976-01-01,211.924368455,Chile
1925,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1975-01-01,374.736842105,Chile
1926,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1974-01-01,504.728175881,Chile
1927,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1973-01-01,352.7696793,Chile
1928,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1972-01-01,77.8518518519,Chile
1929,7958,CL,119,CL.119.A.01,Chile: Inflation Rate [Chile: Consumer price index: PCTCHG_1],%,A,1971-01-01,20.0,Chile
1930,7037,CA,119,CA.119.A.01,Canada: Inflation Rate [Canada: Consumer price index: PCTCHG_1],%,A,2019-01-01,1.94927042067,Canada
1931,7037,CA,119,CA.119.A.01,Canada: Inflation Rate [Canada: Consumer price index: PCTCHG_1],%,A,2018-01-01,2.26825426308,Canada
1932,7037,CA,119,CA.119.A.01,Canada: Inflation Rate [Canada: Consumer price index: PCTCHG_1],%,A,2017-01-01,1.5968290229,Canada
1933,7037,CA,119,CA.119.A.01,Canada: Inflation Rate [Canada: Consumer price index: PCTCHG_1],%,A,2016-01-01,1.42879490577,Canada
1934,7037,CA,119,CA.119.A.01,Canada: Inflation Rate [Canada: Consumer price index: PCTCHG_1],%,A,2015-01-01,1.12522659004,Canada
1935,7037,CA,119,CA.119.A.01,Canada: Inflation Rate [Canada: Consumer price index: PCTCHG_1],%,A,2014-01-01,1.90664585471,Canada
1936,7037,CA,119,CA.119.A.01,Canada: Inflation Rate [Canada: Consumer price index: PCTCHG_1],%,A,2013-01-01,0.938241825561,Canada
1937,7037,CA,119,CA.119.A.01,Canada: Inflation Rate [Canada: Consumer price index: PCTCHG_1],%,A,2012-01-01,1.51575956569,Canada
1938,7037,CA,119,CA.119.A.01,Canada: Inflation Rate [Canada: Consumer price index: PCTCHG_1],%,A,2011-01-01,2.9121,Canada
1939,7037,CA,119,CA.119.A.01,Canada: Inflation Rate [Canada: Consumer price index: PCTCHG_1],%,A,2010-01-01,1.77692330396,Canada
1940,7037,CA,119,CA.119.A.01,Canada: Inflation Rate [Canada: Consumer price index: PCTCHG_1],%,A,2009-01-01,0.299405476476,Canada
1941,7037,CA,119,CA.119.A.01,Canada: Inflation Rate [Canada: Consumer price index: PCTCHG_1],%,A,2008-01-01,2.37029822578,Canada
1942,7037,CA,119,CA.119.A.01,Canada: Inflation Rate [Canada: Consumer price index: PCTCHG_1],%,A,2007-01-01,2.13834678917,Canada
1943,7037,CA,119,CA.119.A.01,Canada: Inflation Rate [Canada: Consumer price index: PCTCHG_1],%,A,2006-01-01,2.00206205097,Canada
